timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2023-05-15 07:00:00,1006317.9814222722,10075.143913733797,uncertain,0,1076038.6735093768,False,2543.3411026603903,5527.82579926079,0.0,-3.6960935404657103
2023-05-15 08:00:00,1006554.4438419134,10069.624206516877,uncertain,0,1076040.487661767,False,2543.3411026603903,5527.82579926079,0.0,-3.6960935404657103
2023-05-15 09:00:00,1006288.5150070741,10063.520169274678,uncertain,0,1076038.4496829617,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 10:00:00,1006301.2727970933,10057.416132032478,uncertain,0,1076038.5475614122,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 11:00:00,1005832.5015961903,10051.312094790279,uncertain,0,1076034.9511235687,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 12:00:00,1006181.4065261136,10045.20805754808,uncertain,0,1076037.62794094,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 13:00:00,1005960.7066047685,10039.10402030588,uncertain,0,1076035.9347192838,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 14:00:00,1006092.2994893701,10032.9998924112,uncertain,0,1076036.9443076614,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 15:00:00,1006155.0993832741,10026.895764516521,uncertain,0,1076037.426111822,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 16:00:00,1006458.5626433289,10020.791636621841,uncertain,0,1076039.7542982604,False,2543.3411026603903,5527.82579926079,0.0,-3.98825855310613
2023-05-15 17:00:00,1006437.7086824857,10014.312273066958,uncertain,0,1076039.5957449663,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 18:00:00,1006037.6128975127,10007.832909512075,uncertain,0,1076036.526188604,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 19:00:00,1005814.5807074812,10001.353545957192,uncertain,0,1076034.8150736568,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 20:00:00,1005560.0723566135,9994.874182402309,uncertain,0,1076032.8624719125,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 21:00:00,1005554.070667914,9988.394818847426,uncertain,0,1076032.8164266343,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 22:00:00,1005367.904802719,9981.915545945023,uncertain,0,1076031.388151417,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-15 23:00:00,1004686.906964695,9975.4363636951,uncertain,0,1076026.1634987134,False,2543.3411026603903,5527.82579926079,0.0,-4.175876383207209
2023-05-16 00:00:00,1004613.059830856,11144.00973689651,uncertain,0,1076025.7529696848,False,2575.2744060791874,5394.150238594891,12555.224555249923,-4.175876383207209
2023-05-16 01:00:00,1003780.2544051608,11314.301695890817,uncertain,0,1076019.1966581622,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 02:00:00,1004070.0059275833,11310.671327666349,uncertain,0,1076021.4196474124,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 03:00:00,1004281.8199300158,11307.041051602078,uncertain,0,1076023.0446951143,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 04:00:00,1004161.9016844194,11303.41068337761,uncertain,0,1076022.124676597,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 05:00:00,1004023.8389932568,11299.78040731334,uncertain,0,1076021.0654515044,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 06:00:00,1004098.5103529526,11296.15003908887,uncertain,0,1075469.8469497736,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 07:00:00,1005030.6805850416,11292.519578704201,uncertain,0,1075484.0954034869,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 08:00:00,1004860.722208682,11288.889210479732,uncertain,0,1075481.4975463047,False,2575.2744060791874,5394.150238594891,0.0,-2.7547627066909817
2023-05-16 09:00:00,1004465.2978120251,11284.028228500536,uncertain,0,1075475.4627918238,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 10:00:00,1003930.0696370614,11279.16724652134,uncertain,0,1075467.2816969329,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 11:00:00,1004163.7296408042,11274.306172381943,uncertain,0,1075470.853249228,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 12:00:00,1004261.2354994338,11269.445190402746,uncertain,0,1075472.343648959,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 13:00:00,1003718.8201257666,11264.58420842355,uncertain,0,1075464.0526959603,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 14:00:00,1003711.8468246942,11259.723226444354,uncertain,0,1075463.9461073305,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 15:00:00,1004089.816428825,11254.862336625358,uncertain,0,1075469.7234647044,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 16:00:00,1004158.8797522851,11250.001446806362,uncertain,0,1075470.7791146666,False,2575.2744060791874,5394.150238594891,0.0,-3.3700695840543697
2023-05-16 17:00:00,1004373.7062561193,11249.536733998724,uncertain,0,1075474.0291918237,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 18:00:00,1004105.9932109858,11249.071929030888,uncertain,0,1075469.9371331949,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 19:00:00,1003266.5498229136,11248.607124063052,uncertain,0,1075457.1060336106,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 20:00:00,1003446.215034675,11248.142319095215,uncertain,0,1075459.8522607614,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 21:00:00,1004063.4642503213,11247.67751412738,uncertain,0,1075469.2870675237,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 22:00:00,1003854.3904013531,11247.212709159543,uncertain,0,1075466.0913220872,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-16 23:00:00,1003983.6618181072,11246.747904191707,uncertain,0,1075468.0672676307,False,2575.2744060791874,5394.150238594891,0.0,-1.1720271584743884
2023-05-17 00:00:00,1004379.8069274806,11246.311089731176,uncertain,0,1075474.1220156595,False,2588.2493171984765,5280.095636724908,0.0,-1.1720271584743884
2023-05-17 01:00:00,1005177.7424752674,11244.93836764861,uncertain,0,1075486.325809733,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 02:00:00,1004573.396132158,11243.565645566045,uncertain,0,1075477.0882265654,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 03:00:00,1004582.4808340542,11242.192831052545,uncertain,0,1075477.2270898912,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 04:00:00,1004616.8366247118,11240.820016539046,uncertain,0,1075477.7522266395,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 05:00:00,1003861.9544740026,11239.447202025547,uncertain,0,1075466.2136664607,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 06:00:00,1003849.3366521932,11238.074387512048,uncertain,0,1074916.5717006156,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 07:00:00,1002967.9552679588,11236.701572998549,uncertain,0,1074896.440921978,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 08:00:00,1002888.9299952604,11235.32875848505,uncertain,0,1074894.6359822552,False,2588.2493171984765,5280.095636724908,0.0,-1.6400271849594286
2023-05-17 09:00:00,1003216.6836104285,11236.823772755793,uncertain,0,1074902.0891345215,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 10:00:00,1003162.9126257574,11238.318879457473,uncertain,0,1074900.861001423,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 11:00:00,1001990.00004304,11239.813893728216,uncertain,0,1074874.071643121,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 12:00:00,1002263.6998688304,11241.309000429896,uncertain,0,1074880.3229536708,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 13:00:00,1002102.9324075073,11242.804107131575,uncertain,0,1074876.6510197793,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 14:00:00,1002593.6617704539,11244.299121402319,uncertain,0,1074887.8592960304,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 15:00:00,1002671.4007755067,11245.794228103998,uncertain,0,1074889.6348552485,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 16:00:00,1003377.0054674458,11247.289334805677,uncertain,0,1074905.7508886855,False,2588.2493171984765,5280.095636724908,0.0,-0.20611279283780154
2023-05-17 17:00:00,1004160.8280280262,11250.48654904307,uncertain,0,1074923.633982616,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 18:00:00,1004495.0131848378,11253.683763280462,uncertain,0,1074931.2667821464,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 19:00:00,1005488.4417384239,11256.88088508692,uncertain,0,1074953.95672378,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 20:00:00,1005393.800124384,11260.078099324313,uncertain,0,1074951.7951042166,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 21:00:00,1005363.9251690507,11263.275221130772,uncertain,0,1074951.1127614048,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 22:00:00,1005118.6446131878,11266.472435368165,uncertain,0,1074945.5105436554,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-17 23:00:00,1005428.0905409483,11269.669557174624,uncertain,0,1074952.5783005245,False,2588.2493171984765,5280.095636724908,0.0,0.6449409750189085
2023-05-18 00:00:00,1005200.5806579627,11272.715740390246,uncertain,0,1074947.3854150577,False,2599.605338944164,5572.935902170712,0.0,0.6449409750189085
2023-05-18 01:00:00,1005052.8138312661,11277.263686472932,uncertain,0,1074943.993265916,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 02:00:00,1005385.6866360302,11281.811632555618,uncertain,0,1074951.5960912842,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 03:00:00,1005469.1565482329,11286.359578638305,uncertain,0,1074953.5025467137,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 04:00:00,1005123.2954987638,11290.907614745078,uncertain,0,1074945.6030673701,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 05:00:00,1004661.8398120138,11295.455470803678,uncertain,0,1074935.063409031,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 06:00:00,1004467.298022091,11300.003416886364,uncertain,0,1074389.9974898747,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 07:00:00,1005319.5244822305,11304.551272944964,uncertain,0,1074415.8513634554,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 08:00:00,1005239.5698129163,11309.09921902765,uncertain,0,1074413.4257874866,False,2599.605338944164,5572.935902170712,0.0,1.395822408551144
2023-05-18 09:00:00,1005201.6760537795,11312.160674405175,uncertain,0,1074412.298756358,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 10:00:00,1005040.8539211439,11315.222039758613,uncertain,0,1074407.4199213136,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 11:00:00,1005188.7146253344,11318.283405112052,uncertain,0,1074411.9055501092,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 12:00:00,1004197.9686602601,11321.344860489577,uncertain,0,1074381.8494303438,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 13:00:00,1004328.92512434,11324.406225843015,uncertain,0,1074385.8222403831,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 14:00:00,1004229.5137120539,11327.46768122054,uncertain,0,1074382.8064080172,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 15:00:00,1003524.2734729995,11330.529046573978,uncertain,0,1074361.4116396266,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 16:00:00,1003597.7749008435,11333.590411927416,uncertain,0,1074363.6414418116,False,2599.605338944164,5572.935902170712,0.0,0.6525320439273488
2023-05-18 17:00:00,1000926.6053758437,11335.497309339267,uncertain,0,1074282.624069771,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 18:00:00,1001604.220036362,11337.404296775205,uncertain,0,1074303.1807649813,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 19:00:00,1002126.3414704256,11339.311194187056,uncertain,0,1074319.0202901345,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 20:00:00,1002218.3247506908,11341.218091598907,uncertain,0,1074321.8107736027,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 21:00:00,1003294.6456385623,11343.125079034844,uncertain,0,1074354.4629619608,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 22:00:00,1003061.1105606757,11345.032066470782,uncertain,0,1074347.378242083,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-18 23:00:00,1002458.3101204026,11346.938963882632,uncertain,0,1074329.0911750505,False,2599.605338944164,5572.935902170712,0.0,0.07529807313399939
2023-05-19 00:00:00,1002761.9647975906,11349.024709507177,crisis,0,1074338.2976773775,False,2548.7054566059023,5137.111377457355,0.0,0.07529807313399939
2023-05-19 01:00:00,1002353.2887377697,11351.190652472347,crisis,0,1074325.8985157537,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 02:00:00,1002421.4621319331,11353.356595437517,crisis,0,1074327.9666821512,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 03:00:00,1002515.8237448432,11355.52262785841,crisis,0,1074330.8293140393,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 04:00:00,1002870.7529071537,11357.688749735025,crisis,0,1074341.596745983,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 05:00:00,1002811.727809351,11359.854692700195,crisis,0,1074339.8061155565,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 06:00:00,1002956.6388836036,11362.020635665365,crisis,0,1073796.497307902,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 07:00:00,1002827.2014337169,11364.186578630535,crisis,0,1073791.607657683,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 08:00:00,1003063.5739054998,11366.352611051429,crisis,0,1073800.5368993515,False,2548.7054566059023,5137.111377457355,0.0,0.11544147130696869
2023-05-19 09:00:00,1002886.8861528486,11368.771714949098,crisis,0,1073793.8575356435,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 10:00:00,1002798.2867942498,11371.190818846768,crisis,0,1073790.5105918222,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 11:00:00,1002916.6847297328,11373.609922744437,crisis,0,1073794.9832115443,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 12:00:00,1003285.4863198716,11376.029026642107,crisis,0,1073808.9151205672,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 13:00:00,1003056.8266184195,11378.448130539777,crisis,0,1073800.2772343892,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 14:00:00,1002858.0949770528,11380.867234437446,crisis,0,1073792.7699154906,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 15:00:00,1003114.4061408492,11383.286338335116,crisis,0,1073802.45236782,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 16:00:00,1002901.2465023058,11385.705352777062,crisis,0,1073794.4000179262,False,2548.7054566059023,5137.111377457355,0.0,0.24202193755727452
2023-05-19 17:00:00,1003401.1050373085,11388.983870897418,crisis,0,1073813.2665210988,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 18:00:00,1003213.7580097644,11392.262389017775,crisis,0,1073806.1892692288,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 19:00:00,1002827.7680377988,11395.540907138131,crisis,0,1073791.6080490907,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 20:00:00,1002838.8945914774,11398.81951471421,crisis,0,1073792.0283642178,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 21:00:00,1003058.5010310743,11402.09812229029,crisis,0,1073800.3242528993,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 22:00:00,1002917.5730424346,11405.376640410646,crisis,0,1073795.0005375936,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-19 23:00:00,1002971.4376968095,11408.655247986726,crisis,0,1073797.0353341836,False,2548.7054566059023,5137.111377457355,0.0,0.6717737767622086
2023-05-20 00:00:00,1002519.8083703497,11411.62188779667,bull,0,1073779.986296029,False,2543.5743510992593,5586.284209894207,0.0,0.6717737767622086
2023-05-20 01:00:00,1002629.2888642789,11414.035645151143,bull,0,1073784.1324919136,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 02:00:00,1002600.7475165192,11416.449317624054,bull,0,1073783.0543125118,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 03:00:00,1002786.8884564752,11418.862990096964,bull,0,1073790.0860030202,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 04:00:00,1002731.4949785868,11421.276662569875,bull,0,1073787.9934499646,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 05:00:00,1002570.1521164321,11423.690419924349,bull,0,1073781.8985324814,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 06:00:00,1002508.1542237408,11426.10409239726,bull,0,1073232.7429802425,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 07:00:00,1002544.8310359279,11428.517849751734,bull,0,1073234.3992424214,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 08:00:00,1002876.8078531128,11430.931607106208,bull,0,1073249.3907830243,False,2543.5743510992593,5586.284209894207,0.0,0.3953325490274201
2023-05-20 09:00:00,1002692.867289166,11432.930237531937,bull,0,1073241.0936954138,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 10:00:00,1002747.3128683022,11434.928867957666,bull,0,1073243.5523704418,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 11:00:00,1002741.600175648,11436.927413501831,bull,0,1073243.2943982373,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 12:00:00,1002778.4493105162,11438.925959045997,bull,0,1073244.9584460652,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 13:00:00,1002751.6175007161,11440.924504590163,bull,0,1073243.7467645705,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 14:00:00,1003023.7536469004,11442.923135015892,bull,0,1073256.035992617,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 15:00:00,1003105.0922025016,11444.921680560057,bull,0,1073259.7091151613,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 16:00:00,1002916.250602989,11446.920226104223,bull,0,1073251.1813314124,False,2543.5743510992593,5586.284209894207,0.0,0.18776908465630948
2023-05-20 17:00:00,1003851.3196348209,11446.585277841545,bull,0,1073293.4602375417,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 18:00:00,1003307.1303684214,11446.250329578867,bull,0,1073268.885523102,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 19:00:00,1003433.3827433598,11445.915296434623,bull,0,1073274.5868816897,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 20:00:00,1003135.5033665295,11445.580348171945,bull,0,1073261.135122971,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 21:00:00,1003182.0776771575,11445.245399909267,bull,0,1073263.2383441378,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 22:00:00,1003265.4270566948,11444.910366765023,bull,0,1073267.002272266,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-20 23:00:00,1003471.2416982828,11444.575418502345,bull,0,1073276.2965275387,False,2543.5743510992593,5586.284209894207,0.0,-0.9789778187665599
2023-05-21 00:00:00,1004124.250612202,11444.221383652408,bull,0,1073305.786224643,False,2568.506889649984,5228.250197150257,0.0,-0.9789778187665599
2023-05-21 01:00:00,1003533.9637447437,11442.816203637984,bull,0,1073279.153552387,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 02:00:00,1003477.761467643,11441.410939646357,bull,0,1073276.6155514887,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 03:00:00,1003464.2567922367,11440.005675654731,bull,0,1073276.0057020076,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 04:00:00,1003404.4413963264,11438.600411663105,bull,0,1073273.304534667,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 05:00:00,1003248.5707347564,11437.195147671478,bull,0,1073266.265665593,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 06:00:00,1003277.7111924889,11435.789967657054,bull,0,1072730.6147892787,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 07:00:00,1003266.1166978745,11434.384703665428,bull,0,1072730.0062683213,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 08:00:00,1003233.9911414435,11432.979439673802,bull,0,1072728.3201908688,False,2568.506889649984,5228.250197150257,0.0,-1.5045084124087822
2023-05-21 09:00:00,1003410.1735119633,11434.098078224155,bull,0,1072737.500710582,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 10:00:00,1002871.2502502949,11435.216716774508,bull,0,1072709.215866328,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 11:00:00,1002337.941233265,11436.335187370456,bull,0,1072681.225688861,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 12:00:00,1002619.897730995,11437.453741943606,bull,0,1072696.0238870769,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 13:00:00,1002485.8239986128,11438.572296516755,bull,0,1072688.9871623544,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 14:00:00,1002479.6469441511,11439.690767112703,bull,0,1072688.6629702838,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 15:00:00,1002068.9596066802,11440.809321685852,bull,0,1072667.1084548659,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 16:00:00,1001968.5788886189,11441.927876259002,bull,0,1072661.8400740435,False,2568.506889649984,5228.250197150257,0.0,-0.24259913002025013
2023-05-21 17:00:00,1001928.0061834235,11442.939963501207,bull,0,1072659.7134526202,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 18:00:00,1001994.0838163659,11443.952134720616,bull,0,1072663.1814661836,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 19:00:00,1002262.9522675374,11444.964389917226,bull,0,1072677.2927514664,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 20:00:00,1001588.2214634127,11445.976645113837,bull,0,1072641.8801852155,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 21:00:00,1001073.2694463283,11446.988816333245,bull,0,1072614.8534519826,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 22:00:00,1001246.5431619759,11448.001071529856,bull,0,1072623.947543913,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-21 23:00:00,1001173.2339299086,11449.013410703668,bull,0,1072620.0999783427,False,2568.506889649984,5228.250197150257,0.0,-0.29579080689180925
2023-05-22 00:00:00,1000551.6123568553,11450.043972322655,bull,0,1072587.4738401738,False,2480.5039561401322,5609.025182475133,0.0,-0.29579080689180925
2023-05-22 01:00:00,1000233.7586316738,11448.130815781571,bull,0,1072570.8688567858,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 02:00:00,1000766.6467809135,11446.217659240487,bull,0,1072598.836954246,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 03:00:00,1000694.069650677,11444.304502699402,bull,0,1072595.0278167098,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 04:00:00,1000884.4450727444,11442.391346158318,bull,0,1072605.019478874,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 05:00:00,1001120.2606644615,11440.47827062568,bull,0,1072617.396018295,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 06:00:00,1001611.4702217029,11438.565114084595,bull,0,1072098.2187086071,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 07:00:00,1001641.4773445498,11436.65195754351,bull,0,1072100.0117357988,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 08:00:00,1001747.4055009212,11434.738801002426,bull,0,1072106.3413018056,False,2480.5039561401322,5609.025182475133,0.0,-1.767649886927991
2023-05-22 09:00:00,1002218.7619823731,11432.68696586308,bull,0,1072134.5105908026,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 10:00:00,1002146.2663810729,11430.635130723735,bull,0,1072130.1787331612,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 11:00:00,1002050.5606356611,11428.583376592835,bull,0,1072124.459985981,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 12:00:00,1001548.1896124062,11426.531622461935,bull,0,1072094.4416163564,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 13:00:00,1002608.421429623,11424.479787322589,bull,0,1072157.7940621292,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 14:00:00,1002156.8980754104,11422.427952183243,bull,0,1072130.8140128958,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 15:00:00,1001810.0315361161,11420.376117043897,bull,0,1072110.0875627128,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 16:00:00,1001836.1057406934,11418.324200896106,bull,0,1072111.645589562,False,2480.5039561401322,5609.025182475133,0.0,-1.8369891860583147
2023-05-22 17:00:00,1001725.4987073529,11417.02422168605,bull,0,1072105.0139770047,False,2480.5039561401322,5609.025182475133,0.0,-1.461061221414654
2023-05-22 18:00:00,1002001.8619595852,11415.724242475993,bull,0,1072121.5276170676,False,2480.5039561401322,5609.025182475133,0.0,-1.461061221414654
2023-05-22 19:00:00,1001852.0247330139,11414.424425282828,bull,0,1072112.574325763,False,2480.5039561401322,5609.025182475133,0.0,-1.461061221414654
