timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2022-11-15 15:00:00,1007352.0388501873,40.64358119466682,uncertain,0,1007349.320211803,False,51.19392003399771,886.6559692149123,0.0,-0.01155207447706478
2022-11-15 16:00:00,1007354.5689241993,43.35932312130401,uncertain,0,1007351.8459580066,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 17:00:00,1007357.3608068664,46.075065047941195,uncertain,0,1007354.6378406737,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 18:00:00,1007362.0933671941,48.79080697457838,uncertain,0,1007359.3704010013,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 19:00:00,1007363.8427209441,51.50654890121557,uncertain,0,1007361.1197547513,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 20:00:00,1007366.7174585063,54.22229082785275,uncertain,0,1007363.9944923136,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 21:00:00,1007368.9840196606,56.93803275448994,uncertain,0,1007366.2610534679,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 22:00:00,1007371.9231937964,59.653774681127125,uncertain,0,1007369.2002276037,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-15 23:00:00,1007374.4446868214,62.36951660776431,uncertain,0,1007371.7217206287,False,51.19392003399771,886.6559692149123,0.0,-0.007224266117928253
2022-11-16 00:00:00,1007377.9602513257,65.07995624078596,uncertain,0,1007375.2399362798,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 01:00:00,1007380.0977284692,67.79039587380761,uncertain,0,1007377.3774134233,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 02:00:00,1007382.2388047379,70.50083550682926,uncertain,0,1007379.518489692,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 03:00:00,1007384.71978461,73.21127513985091,uncertain,0,1007381.9994695641,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 04:00:00,1007387.9043307663,75.92171477287256,uncertain,0,1007385.1840157204,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 05:00:00,1007390.5284319668,78.63215440589421,uncertain,0,1007387.8081169209,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 06:00:00,1007393.6932077792,81.34259403891586,uncertain,0,1007390.9728927333,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 07:00:00,1007396.7158287717,84.05303367193751,uncertain,0,1007393.9955137258,False,50.52915077820769,1008.881131442007,0.0,-0.009875412925699307
2022-11-16 08:00:00,1007399.731423382,86.77417735457387,uncertain,0,1007397.0057563112,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 09:00:00,1007402.8193228346,89.49532103721022,uncertain,0,1007400.0936557639,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 10:00:00,1007405.6299865451,92.21646471984657,uncertain,0,1007402.9043194744,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 11:00:00,1007408.5803305353,94.93760840248292,uncertain,0,1007405.8546634646,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 12:00:00,1007411.636609005,97.65875208511927,uncertain,0,1007408.9109419343,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 13:00:00,1007415.4395548734,100.37989576775563,uncertain,0,1007412.7138878027,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 14:00:00,1007418.4061622825,103.10103945039198,uncertain,0,1007415.6804952117,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 15:00:00,1007421.6095158496,105.82218313302833,uncertain,0,1007418.8838487789,False,50.52915077820769,1008.881131442007,0.0,-0.0045233881183499814
2022-11-16 16:00:00,1007423.7459791515,108.54199642038947,uncertain,0,1007421.0209772784,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 17:00:00,1007425.869623738,111.2618097077506,uncertain,0,1007423.1446218649,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 18:00:00,1007428.807682062,113.98162299511174,uncertain,0,1007426.0826801889,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 19:00:00,1007431.4965205208,116.70143628247287,uncertain,0,1007428.7715186477,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 20:00:00,1007434.0113896411,119.421249569834,uncertain,0,1007431.286387768,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 21:00:00,1007436.9964545707,122.14106285719514,uncertain,0,1007434.2714526976,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 22:00:00,1007438.8175036116,124.86087614455627,uncertain,0,1007436.0925017385,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-16 23:00:00,1007441.5835204327,127.5806894319174,uncertain,0,1007438.8585185596,False,50.52915077820769,1008.881131442007,0.0,-0.005188585755954748
2022-11-17 00:00:00,1007443.9697603894,130.29546845539997,uncertain,0,1007441.2472756483,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 01:00:00,1007446.7735435243,133.01024747888255,uncertain,0,1007444.0510587832,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 02:00:00,1007450.3862331024,135.72502650236513,uncertain,0,1007447.6637483613,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 03:00:00,1007453.4856008679,138.4398055258477,uncertain,0,1007450.7631161268,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 04:00:00,1007456.3569237951,141.15458454933028,uncertain,0,1007453.634439054,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 05:00:00,1007458.4984200981,143.86936357281286,uncertain,0,1007455.775935357,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 06:00:00,1007461.3431294205,146.58414259629544,uncertain,0,1007458.6206446794,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 07:00:00,1007463.7418669626,149.298921619778,uncertain,0,1007461.0193822215,False,50.52812567512149,1022.9681996139414,0.0,-0.007705717695236112
2022-11-17 08:00:00,1007466.7525346149,152.00588646722366,uncertain,0,1007464.0339569617,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 09:00:00,1007469.8793098967,154.7128513146693,uncertain,0,1007467.1607322436,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 10:00:00,1007472.5583987515,157.41981616211496,uncertain,0,1007469.8398210984,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 11:00:00,1007474.6988603441,160.1267810095606,uncertain,0,1007471.980282691,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 12:00:00,1007477.5299119513,162.83374585700625,uncertain,0,1007474.8113342981,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 13:00:00,1007480.926994171,165.5407107044519,uncertain,0,1007478.2084165178,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 14:00:00,1007483.4866946858,168.24767555189754,uncertain,0,1007480.7681170326,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 15:00:00,1007486.014300735,170.9546403993432,uncertain,0,1007483.2957230818,False,50.52812567512149,1022.9681996139414,0.0,-0.011612805713709186
2022-11-17 16:00:00,1007487.7651597402,173.6683765034677,uncertain,0,1007485.0431964587,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 17:00:00,1007490.2110311427,176.3821126075922,uncertain,0,1007487.4890678612,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 18:00:00,1007492.847797773,179.0958487117167,uncertain,0,1007490.1258344915,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 19:00:00,1007496.2087539383,181.80958481584122,uncertain,0,1007493.4867906568,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 20:00:00,1007498.4198464615,184.52332091996573,uncertain,0,1007495.69788318,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 21:00:00,1007501.0898675327,187.23705702409023,uncertain,0,1007498.3679042512,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 22:00:00,1007503.691574268,189.95079312821474,uncertain,0,1007500.9696109865,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-17 23:00:00,1007506.5794453111,192.66452923233925,uncertain,0,1007503.8574820296,False,50.52812567512149,1022.9681996139414,0.0,-0.008227177374269682
2022-11-18 00:00:00,1007507.3828981869,195.3860077220167,uncertain,0,1007504.6570637126,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 01:00:00,1007510.5448779048,198.10748621169415,uncertain,0,1007507.8190434305,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 02:00:00,1007512.962559293,200.8289647013716,uncertain,0,1007510.2367248187,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 03:00:00,1007516.1875839947,203.55044319104906,uncertain,0,1007513.4617495204,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 04:00:00,1007519.2337350677,206.2719216807265,uncertain,0,1007516.5079005933,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 05:00:00,1007521.9910962874,208.99340017040396,uncertain,0,1007519.2652618131,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 06:00:00,1007524.781160888,211.7148786600814,uncertain,0,1007522.0553264137,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 07:00:00,1007527.8764259218,214.43635714975886,uncertain,0,1007525.1505914475,False,50.52282349795672,967.9147858673371,0.0,-0.0043559845978005
2022-11-18 08:00:00,1007530.6621211921,217.1560904050968,uncertain,0,1007527.937159335,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 09:00:00,1007533.3486426055,219.87582366043472,uncertain,0,1007530.6236807484,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 10:00:00,1007535.8454954418,222.59555691577265,uncertain,0,1007533.1205335847,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 11:00:00,1007538.7038634438,225.31529017111058,uncertain,0,1007535.9789015867,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 12:00:00,1007541.2222905902,228.0350234264485,uncertain,0,1007538.4973287331,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 13:00:00,1007544.1064829349,230.75475668178643,uncertain,0,1007541.3815210778,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 14:00:00,1007547.2270902777,233.47448993712436,uncertain,0,1007544.5021284206,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 15:00:00,1007549.9970197685,236.1942231924623,uncertain,0,1007547.2720579114,False,50.52282349795672,967.9147858673371,0.0,-0.005228601767558002
2022-11-18 16:00:00,1007553.032383868,238.90517898728103,uncertain,0,1007550.3118107412,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 17:00:00,1007556.1694101037,241.61613478209978,uncertain,0,1007553.4488369769,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 18:00:00,1007558.9367356194,244.32709057691852,uncertain,0,1007556.2161624926,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 19:00:00,1007561.1375965796,247.03804637173727,uncertain,0,1007558.4170234528,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 20:00:00,1007563.9664591298,249.749002166556,uncertain,0,1007561.245886003,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 21:00:00,1007566.5953000505,252.45995796137476,uncertain,0,1007563.8747269236,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 22:00:00,1007569.2029396206,255.1709137561935,uncertain,0,1007566.4823664938,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-18 23:00:00,1007571.6533333315,257.88186955101224,uncertain,0,1007568.9327602047,False,50.52282349795672,967.9147858673371,0.0,-0.009617332027150649
2022-11-19 00:00:00,1007574.6340670356,260.5928635098937,bull,0,1007571.9134748267,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 01:00:00,1007577.3412059994,263.3038574687751,bull,0,1007574.6206137905,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 02:00:00,1007580.3593575819,266.01485142765654,bull,0,1007577.638765373,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 03:00:00,1007583.026649642,268.72584538653797,bull,0,1007580.3060574331,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 04:00:00,1007585.6970324074,271.4368393454194,bull,0,1007582.9764401985,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 05:00:00,1007588.6893956033,274.14783330430083,bull,0,1007585.9688033944,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 06:00:00,1007591.3005114235,276.85882726318226,bull,0,1007588.5799192146,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 07:00:00,1007594.0880161606,279.5698212220637,bull,0,1007591.3674239517,False,50.51818369317118,976.870121331556,0.0,-0.009598249995825639
2022-11-19 08:00:00,1007596.4721662555,282.28843833530726,bull,0,1007593.7477624695,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 09:00:00,1007599.2556485527,285.00705544855083,bull,0,1007596.5312447667,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 10:00:00,1007601.9681457358,287.7256725617944,bull,0,1007599.2437419498,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 11:00:00,1007604.3887491988,290.44428967503796,bull,0,1007601.6643454127,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 12:00:00,1007607.2846110847,293.16290678828153,bull,0,1007604.5602072987,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 13:00:00,1007610.0393402964,295.8815239015251,bull,0,1007607.3149365104,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 14:00:00,1007612.740929039,298.60014101476867,bull,0,1007610.016525253,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 15:00:00,1007615.420451783,301.31875812801223,bull,0,1007612.696047997,False,50.51818369317118,976.870121331556,0.0,-0.005786672814732206
2022-11-19 16:00:00,1007618.1382997626,304.0334481969792,bull,0,1007615.4158594987,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 17:00:00,1007621.148746623,306.7481382659461,bull,0,1007618.426306359,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 18:00:00,1007623.7914117924,309.46282833491307,bull,0,1007621.0689715284,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 19:00:00,1007626.4855672958,312.17751840388,bull,0,1007623.7631270319,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 20:00:00,1007629.1506824623,314.89220847284696,bull,0,1007626.4282421983,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 21:00:00,1007631.5290609822,317.6068985418139,bull,0,1007628.8066207182,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 22:00:00,1007633.74248011,320.32158861078085,bull,0,1007631.0200398461,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-19 23:00:00,1007636.7666044108,323.0362786797478,bull,0,1007634.0441641469,False,50.51818369317118,976.870121331556,0.0,-0.007750194953051661
2022-11-20 00:00:00,1007639.3099765294,325.7476353787809,bull,0,1007636.5892029505,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 01:00:00,1007642.2951228912,328.458992077814,bull,0,1007639.5743493122,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 02:00:00,1007645.0072834201,331.1703487768471,bull,0,1007642.2865098411,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 03:00:00,1007647.7479545048,333.8817054758802,bull,0,1007645.0271809258,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 04:00:00,1007650.4265441099,336.5930621749133,bull,0,1007647.705770531,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 05:00:00,1007653.1170240309,339.3044188739464,bull,0,1007650.3962504519,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 06:00:00,1007655.8222014697,342.0157755729795,bull,0,1007653.1014278907,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 07:00:00,1007658.2843184993,344.7271322720126,bull,0,1007655.5635449203,False,50.51563511196929,1094.122832677159,0.0,-0.009416879919990597
2022-11-20 08:00:00,1007661.8371584413,347.44740271316357,bull,0,1007659.1119279913,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 09:00:00,1007664.4555927957,350.1676731543145,bull,0,1007661.7303623457,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 10:00:00,1007667.2885768249,352.88794359546546,bull,0,1007664.5633463749,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 11:00:00,1007670.9254060489,355.6082140366164,bull,0,1007668.2001755988,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 12:00:00,1007673.6662469567,358.32848447776735,bull,0,1007670.9410165066,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 13:00:00,1007675.8894179619,361.0487549189183,bull,0,1007673.1641875119,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 14:00:00,1007678.8802766802,363.76902536006924,bull,0,1007676.1550462302,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 15:00:00,1007681.3532368442,366.4892958012202,bull,0,1007678.6280063941,False,50.51563511196929,1094.122832677159,0.0,-0.004960008861059662
2022-11-20 16:00:00,1007684.0626221908,369.2049365926958,bull,0,1007681.3397065656,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 17:00:00,1007687.0437879836,371.9205773841714,bull,0,1007684.3208723584,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 18:00:00,1007689.4503740908,374.636218175647,bull,0,1007686.7274584656,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 19:00:00,1007692.1058591703,377.3518589671226,bull,0,1007689.3829435451,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 20:00:00,1007695.2274395028,380.0674997585982,bull,0,1007692.5045238776,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 21:00:00,1007699.9634545736,382.7831405500738,bull,0,1007697.2405389484,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 22:00:00,1007702.5926917174,385.49878134154943,bull,0,1007699.8697760922,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-20 23:00:00,1007705.4295373561,388.21442213302504,bull,0,1007702.7066217309,False,50.51563511196929,1094.122832677159,0.0,-0.007274833698718819
2022-11-21 00:00:00,1007708.2373494324,390.92810100957405,bull,0,1007705.5154147648,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 01:00:00,1007711.3972031206,393.64177988612306,bull,0,1007708.675268453,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 02:00:00,1007715.5916568544,396.3554587626721,bull,0,1007712.8697221867,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 03:00:00,1007717.8490452147,399.0691376392211,bull,0,1007715.127110547,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 04:00:00,1007720.0055786602,401.7828165157701,bull,0,1007717.2836439925,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 05:00:00,1007722.1215031721,404.4964953923191,bull,0,1007719.3995685044,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 06:00:00,1007725.8439628097,407.2101742688681,bull,0,1007723.122028142,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 07:00:00,1007728.9527153303,409.9238531454171,bull,0,1007726.2307806626,False,50.50935197396632,854.8854914619991,0.0,-0.008255791162004637
2022-11-21 08:00:00,1007731.7211572949,412.64412893508455,bull,0,1007728.9959241707,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 09:00:00,1007733.9036768936,415.364404724752,bull,0,1007731.1784437693,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 10:00:00,1007736.445857967,418.0846805144194,bull,0,1007733.7206248428,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 11:00:00,1007739.508178343,420.80495630408683,bull,0,1007736.7829452187,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 12:00:00,1007742.0064969617,423.52523209375425,bull,0,1007739.2812638375,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 13:00:00,1007744.236460747,426.2455078834217,bull,0,1007741.5112276227,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 14:00:00,1007747.046359872,428.9657836730891,bull,0,1007744.3211267478,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 15:00:00,1007750.0294150235,431.68605946275653,bull,0,1007747.3041818993,False,50.50935197396632,854.8854914619991,0.0,-0.0049573346028076665
2022-11-21 16:00:00,1007753.5338765586,434.40388235149663,bull,0,1007750.8098698849,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 17:00:00,1007756.4506239739,437.12170524023674,bull,0,1007753.7266173001,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 18:00:00,1007759.5144658348,439.83952812897684,bull,0,1007756.790459161,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 19:00:00,1007764.0278249929,442.55735101771694,bull,0,1007761.3038183191,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 20:00:00,1007766.2105012077,445.27517390645704,bull,0,1007763.486494534,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 21:00:00,1007769.9470819465,447.99299679519714,bull,0,1007767.2230752727,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 22:00:00,1007771.9369731769,450.71081968393725,bull,0,1007769.2129665031,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-21 23:00:00,1007774.3739133216,453.42864257267735,bull,0,1007771.6499066479,False,50.50935197396632,854.8854914619991,0.0,-0.006183785066449123
2022-11-22 00:00:00,1007774.183931461,0.0,bull,0,1007773.7774498409,False,50.50526715458766,855.1717125026861,710.6879996296027,-0.010266850659935052
2022-11-22 01:00:00,1007776.9421760775,2.7105894656243734,bull,0,1007774.2213197612,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 02:00:00,1007779.5967505515,5.421178931248747,bull,0,1007776.8758942352,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 03:00:00,1007782.3432658493,8.13176839687312,bull,0,1007779.622409533,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 04:00:00,1007785.071045683,10.842357862497494,bull,0,1007782.3501893667,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 05:00:00,1007787.8010632343,13.552947328121867,bull,0,1007785.0802069181,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 06:00:00,1007790.6066536438,16.26353679374624,bull,0,1007787.8857973275,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 07:00:00,1007793.2617534488,18.974126259370614,bull,0,1007790.5408971325,False,50.50526715458766,855.1717125026861,0.0,-0.010266850659935052
2022-11-22 08:00:00,1007796.0105492849,21.693649944228675,bull,0,1007793.2852258589,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 09:00:00,1007798.7754878723,24.413173629086735,bull,0,1007796.0501644464,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 10:00:00,1007801.4126181667,27.132697313944796,bull,0,1007798.6872947407,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 11:00:00,1007804.180816477,29.852220998802856,bull,0,1007801.4554930511,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 12:00:00,1007806.8139540085,32.571744683660924,bull,0,1007804.0886305826,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 13:00:00,1007809.2853202217,35.29126836851899,bull,0,1007806.5599967957,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 14:00:00,1007812.0751003398,38.01079205337706,bull,0,1007809.3497769139,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 15:00:00,1007814.6991361796,40.73031573823513,bull,0,1007811.9738127537,False,50.50526715458766,855.1717125026861,0.0,-0.00579974104309007
2022-11-22 16:00:00,1007817.4726187564,43.44595297718055,bull,0,1007814.7492385535,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 17:00:00,1007820.2601684069,46.16159021612598,bull,0,1007817.536788204,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 18:00:00,1007822.9126730089,48.877227455071406,bull,0,1007820.189292806,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 19:00:00,1007825.6208721611,51.59286469401683,bull,0,1007822.8974919582,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 20:00:00,1007828.339479642,54.30850193296226,bull,0,1007825.6160994391,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 21:00:00,1007831.035146649,57.024139171907684,bull,0,1007828.3117664461,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 22:00:00,1007833.7078060234,59.73977641085311,bull,0,1007830.9844258205,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-22 23:00:00,1007836.4054026911,62.45541364979854,bull,0,1007833.6820224882,False,50.50526715458766,855.1717125026861,0.0,-0.0077429639994102874
2022-11-23 00:00:00,1007839.1586538934,65.17309029292232,uncertain,0,1007836.4342539883,False,50.964234890436565,938.2213566555893,0.0,-0.006723261910225346
2022-11-23 01:00:00,1007841.8824817042,67.89076693604612,uncertain,0,1007839.1580817992,False,50.964234890436565,938.2213566555893,0.0,-0.006723261910225346
2022-11-23 02:00:00,1007844.3765126375,70.60844357916991,uncertain,0,1007841.6521127324,False,50.964234890436565,938.2213566555893,0.0,-0.006723261910225346
2022-11-23 03:00:00,1007847.041413051,73.32612022229371,uncertain,0,1007844.3170131459,False,50.964234890436565,938.2213566555893,0.0,-0.006723261910225346
