timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2024-04-30 01:00:00,1748026.7122226087,14161.677898846885,uncertain,0,1867360.3803823553,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 02:00:00,1750457.6073966091,14167.15291792376,uncertain,0,1867574.973758892,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 03:00:00,1748465.0726082232,14172.627696204801,uncertain,0,1867399.0777675689,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 04:00:00,1746197.0205361226,14178.102233690008,uncertain,0,1867198.8597960803,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 05:00:00,1745512.617422626,14183.576771175214,uncertain,0,1867138.442392398,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 06:00:00,1746549.691823611,14189.05130866042,uncertain,0,1867229.9927396968,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 07:00:00,1744182.0095159088,14194.525846145627,uncertain,0,1867020.979637688,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 08:00:00,1731074.1909362571,14200.000624426668,uncertain,0,1865863.8540117892,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 09:00:00,1728537.234256177,14205.475402707709,uncertain,0,1865639.8977894362,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 10:00:00,1728593.7815135436,14210.949940192915,uncertain,0,1865644.889661852,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 11:00:00,1723593.5580444518,14216.42495926979,uncertain,0,1865203.482334834,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 12:00:00,1724042.645104049,14221.899978346666,uncertain,0,1864159.7916081408,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 13:00:00,1720532.3835646259,14227.374997423542,uncertain,0,1863825.3609339404,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 14:00:00,1724419.092863339,14232.85025729625,uncertain,0,1864195.656627313,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 15:00:00,1720714.1345240443,14238.32623955646,uncertain,0,1863842.6766732647,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 16:00:00,1716253.8891615116,14243.801740225003,uncertain,0,1863417.7389055572,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 17:00:00,1715119.11425338,14249.277963281047,uncertain,0,1863309.6262265109,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 18:00:00,1714181.7109306154,14254.754186337092,uncertain,0,1863220.317660266,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 19:00:00,1707750.7397495506,14260.232094963972,uncertain,0,1862607.624113817,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 20:00:00,1713758.6596446375,14265.709521999186,uncertain,0,1863180.012478487,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 21:00:00,1716303.2469735146,14271.186708238565,uncertain,0,1863422.4411770129,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 22:00:00,1720627.6288010222,14276.663412886277,uncertain,0,1863834.4350056464,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-04-30 23:00:00,1720187.944446821,14282.139876738154,uncertain,0,1863792.5452909258,False,8570.207998932938,14201.755813509439,0.0,0.6089394091450081
2024-05-01 00:00:00,1716284.6778074016,14287.606296605672,bull,0,1863420.6730756713,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 01:00:00,1718611.334856216,14293.073193725488,bull,0,1863642.3389877754,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 02:00:00,1714975.679559538,14298.540090845303,bull,0,1863295.9617624965,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 03:00:00,1718053.8648688383,14304.006987965118,bull,0,1863589.2275424795,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 04:00:00,1717896.9607015168,14309.473885084933,bull,0,1863574.2789223061,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 05:00:00,1715734.6144850594,14314.941020830896,bull,0,1863368.267212151,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 06:00:00,1709388.140194934,14320.40815657686,bull,0,1862763.6240390413,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 07:00:00,1697055.4379772285,14325.874815070525,bull,0,1861588.6592361482,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 08:00:00,1696928.2718816265,14331.342666694934,bull,0,1861576.5437166549,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 09:00:00,1696798.1450452565,14336.80956381475,bull,0,1861564.146325203,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 10:00:00,1700440.2631813972,14342.275983682268,bull,0,1861911.139325501,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 11:00:00,1703170.603464717,14347.742880802083,bull,0,1862171.2650659576,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 12:00:00,1704904.2694035724,14353.209062043452,bull,0,1861128.5701645513,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 13:00:00,1701426.6034560842,14358.67548191097,bull,0,1860773.1060276658,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 14:00:00,1702837.9630489831,14364.142617656933,bull,0,1860917.3658381845,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 15:00:00,1700132.5989929962,14369.609276150599,bull,0,1860640.8413881622,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 16:00:00,1702366.5547064045,14375.076173270414,bull,0,1860869.1816060515,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 17:00:00,1707912.9312116343,14380.54307039023,bull,0,1861436.0956891642,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 18:00:00,1724385.2599345471,14386.009490257748,bull,0,1863119.7887086407,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 19:00:00,1710781.17254117,14391.476148751413,bull,0,1861729.2684547035,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 20:00:00,1715317.1036094576,14396.943045871229,bull,0,1862192.9014347105,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 21:00:00,1720223.9226085509,14402.410420243341,bull,0,1862694.4441122925,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 22:00:00,1720166.8858088322,14407.877555989304,bull,0,1862688.614210607,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-01 23:00:00,1723216.689051754,14413.344930361416,bull,0,1863000.344990554,False,8610.464673985933,14220.626812427783,0.0,0.6089394091450081
2024-05-02 00:00:00,1716251.0098069466,14418.735980810263,bull,0,1862288.3669289318,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 01:00:00,1710118.2151819454,14424.126798113019,bull,0,1861661.5130710483,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 02:00:00,1711367.2537276722,14429.517382269683,bull,0,1861789.1815900228,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 03:00:00,1712627.314837613,14434.90843271853,bull,0,1861917.9766914349,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 04:00:00,1711548.6534539051,14440.299250021286,bull,0,1861807.7230516786,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 05:00:00,1711373.1543700236,14445.689601031858,bull,0,1861789.7847386585,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 06:00:00,1711797.5002831942,14451.079485750248,bull,0,1861833.1586312186,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 07:00:00,1714446.9989075072,14456.469370468638,bull,0,1862103.972933474,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 08:00:00,1718436.7385628812,14461.859022040937,bull,0,1862511.7778721806,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 09:00:00,1719127.1004691636,14467.248673613236,bull,0,1862582.3421201627,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 10:00:00,1720976.5281863324,14472.638092039442,bull,0,1862771.37846664,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 11:00:00,1730033.320821984,14478.027277319557,bull,0,1863697.1041941151,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 12:00:00,1726983.4882652366,14483.416229453582,bull,0,1862338.8511751208,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 13:00:00,1724353.353287283,14488.804948441513,bull,0,1862051.9001029986,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 14:00:00,1731072.127651934,14494.193900575538,bull,0,1862784.9269732714,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 15:00:00,1731890.992518293,14499.582386417378,bull,0,1862874.266230734,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 16:00:00,1729079.2061355445,14504.970872259219,bull,0,1862567.4967320608,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 17:00:00,1731779.2938472305,14510.359124954968,bull,0,1862862.0797879756,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 18:00:00,1730651.056641926,14515.747377650718,bull,0,1862738.9876626353,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 19:00:00,1731221.3426541677,14521.135863492558,bull,0,1862801.2065721608,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 20:00:00,1726994.5214821326,14526.524349334399,bull,0,1862340.0549641002,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 21:00:00,1731146.1532946234,14531.91283517624,bull,0,1862793.0033166525,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 22:00:00,1731980.324807061,14537.30132101808,bull,0,1862884.01249795,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-02 23:00:00,1729223.792130844,14542.68980685992,bull,0,1862583.2712494868,False,8761.082514987118,14243.90373840814,0.0,0.6089394091450081
2024-05-03 00:00:00,1729290.9543638267,14548.090530912508,uncertain,0,1862590.5973999933,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 01:00:00,1733436.719630008,14553.491029592175,uncertain,0,1863042.9057294114,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 02:00:00,1734539.9905834203,14558.89152827184,uncertain,0,1863163.2740046673,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 03:00:00,1736568.913746096,14564.292026951507,uncertain,0,1863384.6321225099,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 04:00:00,1734778.5711462186,14569.692976377019,uncertain,0,1863189.3034007184,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 05:00:00,1733106.831711468,14575.093700429607,uncertain,0,1863006.9145100403,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 06:00:00,1730764.8608456547,14580.494424482195,uncertain,0,1862751.402486502,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 07:00:00,1728232.2732172692,14585.895148534782,uncertain,0,1862475.0939298233,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 08:00:00,1728745.82506689,14591.29587258737,uncertain,0,1862531.1230949182,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 09:00:00,1731547.438225515,14596.696822012882,uncertain,0,1862836.7826572107,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 10:00:00,1728058.2880944232,14602.09754606547,uncertain,0,1862456.1119298963,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 11:00:00,1728588.662158833,14607.498495490981,uncertain,0,1862513.9763956,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 12:00:00,1741477.7702233586,14612.899670289415,uncertain,0,1862980.7729572097,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 13:00:00,1746642.6412912486,14618.300394342003,uncertain,0,1863579.569075328,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 14:00:00,1745619.4923611833,14623.700893021669,uncertain,0,1863460.948995348,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 15:00:00,1746173.6470395818,14629.101391701335,uncertain,0,1863525.1956409935,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 16:00:00,1745212.0820065849,14634.501665008078,uncertain,0,1863413.7153704686,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 17:00:00,1746760.5578045247,14639.90193831482,uncertain,0,1863593.2399323983,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 18:00:00,1745548.6325089878,14645.302436994487,uncertain,0,1863452.733765933,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 19:00:00,1747813.9807532586,14650.702484928306,uncertain,0,1863715.369922489,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 20:00:00,1753257.0950823706,14656.102532862125,uncertain,0,1864346.4244838632,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 21:00:00,1751819.7453789713,14661.502580795945,uncertain,0,1864179.7834706903,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 22:00:00,1752057.0801660155,14666.902628729764,uncertain,0,1864207.2991888768,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-03 23:00:00,1752595.3506459647,14672.302902036507,uncertain,0,1864269.704253122,False,9065.719694620404,14931.847223060286,0.0,0.6089394091450081
2024-05-04 00:00:00,1754510.8875404198,14677.578812471678,uncertain,0,1864491.7989403524,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 01:00:00,1752449.0204126064,14682.854940533101,uncertain,0,1864252.7536595415,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 02:00:00,1752008.616636226,14688.131068594525,uncertain,0,1864201.6948731323,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 03:00:00,1753433.527317219,14693.407196655948,uncertain,0,1864366.8937520136,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 04:00:00,1756133.6207142947,14698.68332471737,uncertain,0,1864679.932602814,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 05:00:00,1756553.891451672,14703.959452778794,uncertain,0,1864728.6572390788,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 06:00:00,1753537.4808857262,14709.235580840217,uncertain,0,1864378.9457446067,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 07:00:00,1752915.7499179367,14714.51192652789,uncertain,0,1864306.864528453,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 08:00:00,1755330.7930524682,14719.788272215563,uncertain,0,1864586.8557051604,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 09:00:00,1755292.9789700203,14725.064617903236,uncertain,0,1864582.471680176,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 10:00:00,1766512.3051769931,14730.340963590908,uncertain,0,1865883.1989018307,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 11:00:00,1760274.7803063788,14735.617309278581,uncertain,0,1865160.0433178605,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 12:00:00,1763777.1098611776,14740.893437340004,uncertain,0,1864785.1241533714,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 13:00:00,1760393.3533091058,14746.169565401427,uncertain,0,1864369.8733090714,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 14:00:00,1760360.4355034197,14751.44569346285,uncertain,0,1864365.8336725335,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 15:00:00,1759021.4584400365,14756.721821524274,uncertain,0,1864201.5158950835,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 16:00:00,1760158.2097497468,14761.998167211947,uncertain,0,1864341.0167260335,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 17:00:00,1758714.9681769034,14767.27451289962,uncertain,0,1864163.9037238334,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 18:00:00,1759864.2035275532,14772.550858587292,uncertain,0,1864304.9366091231,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 19:00:00,1762005.040435876,14777.827421901216,uncertain,0,1864567.657709072,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 20:00:00,1761104.813753358,14783.10398521514,uncertain,0,1864457.1828908562,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 21:00:00,1759966.9511555266,14788.380113276564,uncertain,0,1864317.5457105695,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 22:00:00,1757893.2566355984,14793.656458964237,uncertain,0,1864063.0641965072,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-04 23:00:00,1759107.7362298549,14798.93258702566,uncertain,0,1864212.1038095846,False,9513.927939260635,15011.273119405372,0.0,0.6089394091450081
2024-05-05 00:00:00,1756568.736749079,14804.161766073797,uncertain,0,1863900.526375976,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 01:00:00,1754341.9386826172,14809.390945121935,uncertain,0,1863627.2561915065,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 02:00:00,1753376.0506413784,14814.620124170073,uncertain,0,1863508.7234843064,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 03:00:00,1754099.4925527375,14819.84930321821,uncertain,0,1863597.5034718353,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 04:00:00,1754628.2462149467,14825.078697765508,uncertain,0,1863662.3915073052,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 05:00:00,1753821.5897404887,14830.308092312805,uncertain,0,1863563.3995210545,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 06:00:00,1754716.2069718328,14835.537486860103,uncertain,0,1863673.185953655,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 07:00:00,1757647.121974849,14840.76666590824,uncertain,0,1864032.8646126634,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 08:00:00,1760398.2811048871,14845.996060455538,uncertain,0,1864370.4837777794,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 09:00:00,1759514.1957935703,14851.225239503676,uncertain,0,1864261.989837148,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 10:00:00,1759546.4948053593,14856.454418551813,uncertain,0,1864265.9535359866,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 11:00:00,1760935.2402233938,14861.683813099111,uncertain,0,1864436.3788041747,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 12:00:00,1759686.3142149409,14866.913207646408,uncertain,0,1863480.6042904772,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 13:00:00,1762440.5348150055,14872.142386694546,uncertain,0,1863837.13662361,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 14:00:00,1763936.698591533,14877.371781241844,uncertain,0,1864030.814153802,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 15:00:00,1764601.5334573758,14882.601175789141,uncertain,0,1864116.8766526866,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 16:00:00,1763272.4546491802,14887.8307858356,uncertain,0,1863944.8281217343,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 17:00:00,1762548.2663678352,14893.06039588206,uncertain,0,1863851.0823566467,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 18:00:00,1760611.7878746474,14898.289574930197,uncertain,0,1863600.4063623068,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 19:00:00,1760497.8175701771,14903.518969477494,uncertain,0,1863585.652942696,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 20:00:00,1759010.9742992683,14908.748148525632,uncertain,0,1863393.181946706,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 21:00:00,1759600.3812291718,14913.97754307293,uncertain,0,1863469.4803138752,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 22:00:00,1758730.5472383855,14919.206937620227,uncertain,0,1863356.8807937421,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-05 23:00:00,1760058.0945482887,14924.436116668365,uncertain,0,1863528.731073103,False,9564.855001645601,15570.334711374902,0.0,0.6089394091450081
2024-05-06 00:00:00,1762931.3029637279,14929.738815806251,uncertain,0,1863900.6567668803,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 01:00:00,1762208.3142105374,14935.041514944138,uncertain,0,1863807.0662800365,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 02:00:00,1759903.8716309834,14940.344214082024,uncertain,0,1863508.7574861967,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 03:00:00,1760395.9669670332,14945.647130247477,uncertain,0,1863572.458922159,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 04:00:00,1763901.2979899873,14950.950046412929,uncertain,0,1864026.222048541,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 05:00:00,1766660.7198350497,14956.25296257838,uncertain,0,1864383.4276520126,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 06:00:00,1766626.7035134553,14961.555878743833,uncertain,0,1864379.0242583435,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 07:00:00,1767627.5472442782,14966.858794909285,uncertain,0,1864508.582915527,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 08:00:00,1777487.50398376,14972.161494047172,uncertain,0,1865784.9487894718,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 09:00:00,1780402.705362175,14977.464193185058,uncertain,0,1866162.3199657858,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 10:00:00,1769653.661046459,14982.766892322945,uncertain,0,1864770.8622340115,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 11:00:00,1772236.3615916877,14988.069591460831,uncertain,0,1865105.191364766,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 12:00:00,1764483.0306773453,14993.372507626284,uncertain,0,1863337.2125476655,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 13:00:00,1769316.730006893,14998.675423791736,uncertain,0,1863995.2160492558,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 14:00:00,1764612.5073211868,15003.978122929622,uncertain,0,1863354.8380187629,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 15:00:00,1767666.7175369705,15009.281039095074,uncertain,0,1863770.6025785254,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 16:00:00,1762906.9886701785,15014.583955260527,uncertain,0,1863122.6685537868,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 17:00:00,1762609.3699778446,15019.886871425979,uncertain,0,1863082.1542130422,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 18:00:00,1765334.4571442683,15024.345033933343,uncertain,0,1863453.2308204651,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 19:00:00,1765314.9141571631,15028.803372860713,uncertain,0,1863450.5704419112,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 20:00:00,1767246.5502659502,15033.261711788084,uncertain,0,1863713.5208731908,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 21:00:00,1769637.0313603499,15037.719874295448,uncertain,0,1864038.9331380932,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 22:00:00,1768018.4876030236,15042.177860382808,uncertain,0,1863818.6034752193,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-06 23:00:00,1763895.8802657404,15046.635846470168,uncertain,0,1863257.3997513899,False,9685.908026565865,16322.775882577545,0.0,0.6089394091450081
2024-05-07 00:00:00,1766094.1836625354,17809.686791745033,uncertain,0,1863591.5580875,False,9802.746013404729,16278.096180122191,58031.71414225432,0.6089394091450081
2024-05-07 01:00:00,1772649.7127350434,17814.16133617361,uncertain,0,1864449.042244848,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 02:00:00,1770963.694918306,17818.635880602185,uncertain,0,1864219.527425758,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 03:00:00,1764396.9034729677,17823.11024771233,uncertain,0,1863325.6009826805,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 04:00:00,1767276.4663125982,17827.584614822477,uncertain,0,1863717.591113292,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 05:00:00,1767550.3968224556,17832.058981932623,uncertain,0,1863754.880820903,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 06:00:00,1766860.354252988,17836.533171724343,uncertain,0,1863660.9464904193,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 07:00:00,1768461.6321052592,17841.00736151606,uncertain,0,1863878.9257981875,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 08:00:00,1775996.6760212998,17845.48155130778,uncertain,0,1864904.658874112,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 09:00:00,1774168.3422644788,17849.9557410995,uncertain,0,1864655.7708212887,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 10:00:00,1772875.1707431322,17854.42993089122,uncertain,0,1864479.7335191749,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 11:00:00,1767058.984270291,17858.90412068294,uncertain,0,1863687.98566642,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 12:00:00,1768610.6302718434,17863.378310474658,uncertain,0,1863168.119923946,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 13:00:00,1764398.948083999,17867.852677584804,uncertain,0,1862566.8769240072,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 14:00:00,1771092.0474239357,17872.32722201338,uncertain,0,1863522.357102832,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
2024-05-07 15:00:00,1767930.9475905213,17876.801766441957,uncertain,0,1863071.09108081,False,9802.746013404729,16278.096180122191,0.0,0.6089394091450081
